Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,3,Ave     ,4,Huevo-plato,74.534,0.000,17.28,1287.948,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,3,Ave     ,8,Ganado en pie,2.302,2.034,18.01,41.459,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,4,Bovino,1,Carne,209.450,234.022,45.92,9617.940,895
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,4,Bovino,3,Ganado en pie,386.840,432.223,21.79,8429.240,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,4,Bovino,6,Leche,2378.637,0.000,6.81,16198.518,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,10,Guajolote,1,Carne,2.916,4.571,28.08,81.881,638
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,10,Guajolote,8,Ganado en pie,3.946,6.185,15.38,60.689,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,12,Ovino,1,Carne,6.338,17.317,50.25,318.480,366
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,12,Ovino,3,Ganado en pie,12.301,33.610,25.28,310.970,0
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,14,Porcino,1,Carne,26.308,73.281,37.84,995.495,359
2014,24,San Luis Potosí,131,Ciudad Valles,42,Tanquián de Escobedo,14,Porcino,3,Ganado en pie,34.426,95.894,18.29,629.652,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,1,Abeja,2,Cera,0.670,0.000,75.04,50.277,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,1,Abeja,7,Miel,11.575,0.000,35.10,406.283,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,3,Ave     ,1,Carne,5.906,1.764,33.13,195.666,3348
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,3,Ave     ,4,Huevo-plato,78.881,0.000,15.98,1260.518,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,3,Ave     ,8,Ganado en pie,7.165,2.140,24.49,175.471,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,4,Bovino,1,Carne,64.109,221.066,56.10,3596.510,290
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,4,Bovino,3,Ganado en pie,122.912,423.834,26.86,3301.420,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,4,Bovino,6,Leche,1892.080,0.000,4.36,8249.469,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,10,Guajolote,1,Carne,5.802,4.900,27.24,158.046,1184
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,10,Guajolote,8,Ganado en pie,7.664,6.473,15.87,121.628,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,12,Ovino,1,Carne,5.929,17.336,49.89,295.800,342
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,12,Ovino,3,Ganado en pie,11.175,32.675,25.26,282.280,0
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,14,Porcino,1,Carne,57.197,73.898,38.00,2173.486,774
2014,24,San Luis Potosí,131,Ciudad Valles,53,Axtla de Terrazas,14,Porcino,3,Ganado en pie,75.965,98.146,20.80,1580.072,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,1,Abeja,2,Cera,0.108,0.000,75.15,8.116,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,1,Abeja,7,Miel,5.815,0.000,34.51,200.676,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,3,Ave     ,1,Carne,14.456,1.787,33.78,488.324,8089
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,3,Ave     ,4,Huevo-plato,94.251,0.000,16.05,1512.729,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,3,Ave     ,8,Ganado en pie,17.585,2.174,24.15,424.678,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,4,Bovino,1,Carne,86.958,228.837,57.88,5033.130,380
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,4,Bovino,3,Ganado en pie,164.936,434.042,27.66,4562.130,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,4,Bovino,6,Leche,722.159,0.000,4.40,3177.500,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,10,Guajolote,1,Carne,0.945,4.846,27.12,25.628,195
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,10,Guajolote,8,Ganado en pie,1.259,6.456,15.32,19.288,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,12,Ovino,1,Carne,4.181,16.996,51.04,213.400,246
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,12,Ovino,3,Ganado en pie,8.075,32.825,25.49,205.830,0
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,14,Porcino,1,Carne,46.894,75.271,38.16,1789.475,623
2014,24,San Luis Potosí,131,Ciudad Valles,54,Xilitla,14,Porcino,3,Ganado en pie,63.041,101.189,20.73,1306.840,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,1,Abeja,2,Cera,1.185,0.000,75.88,89.918,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,1,Abeja,7,Miel,8.534,0.000,35.34,301.592,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,3,Ave     ,1,Carne,1.603,1.773,34.50,55.304,904
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,3,Ave     ,4,Huevo-plato,113.400,0.000,16.14,1830.276,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,3,Ave     ,8,Ganado en pie,1.962,2.170,24.51,48.089,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,4,Bovino,1,Carne,57.181,219.927,56.85,3250.740,260
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,4,Bovino,3,Ganado en pie,112.176,431.446,26.65,2989.490,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,4,Bovino,6,Leche,1024.418,0.000,4.40,4507.439,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,10,Guajolote,1,Carne,2.719,4.926,26.76,72.760,552
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,10,Guajolote,8,Ganado en pie,3.543,6.418,15.63,55.377,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,12,Ovino,1,Carne,4.148,17.429,50.27,208.520,238
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,12,Ovino,3,Ganado en pie,7.813,32.826,25.15,196.500,0
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,14,Porcino,1,Carne,47.145,75.553,38.14,1798.110,624
2014,24,San Luis Potosí,131,Ciudad Valles,57,Matlapa,14,Porcino,3,Ganado en pie,62.433,100.053,21.08,1316.088,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,1,Abeja,2,Cera,0.039,0.000,64.92,2.532,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,1,Abeja,7,Miel,2.681,0.000,46.05,123.460,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,3,Ave     ,1,Carne,2.630,1.699,31.31,82.345,1548
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,3,Ave     ,4,Huevo-plato,62.447,0.000,20.41,1274.543,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,3,Ave     ,8,Ganado en pie,3.184,2.057,20.41,64.985,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,4,Bovino,1,Carne,125.378,250.255,53.64,6725.280,501
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,4,Bovino,3,Ganado en pie,227.767,454.624,24.60,5603.070,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,4,Bovino,6,Leche,887.544,0.000,7.43,6594.452,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,10,Guajolote,1,Carne,1.568,4.653,39.24,61.528,337
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,10,Guajolote,8,Ganado en pie,2.157,6.401,22.24,47.972,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,12,Ovino,1,Carne,3.609,16.944,49.73,179.480,213
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,12,Ovino,3,Ganado en pie,7.656,35.944,25.93,198.520,0
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,14,Porcino,1,Carne,26.941,72.617,37.06,998.433,371
2014,24,San Luis Potosí,131,Ciudad Valles,58,El Naranjo,14,Porcino,3,Ganado en pie,35.578,95.898,20.56,731.484,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,1,Abeja,2,Cera,0.582,0.000,75.46,43.919,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,1,Abeja,7,Miel,19.376,0.000,42.50,823.480,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,3,Ave     ,1,Carne,7.413,2.203,38.08,282.258,3365
2014,24,San Luis Potosí,132,Ebano,16,Ebano,3,Ave     ,8,Ganado en pie,8.713,2.589,27.22,237.183,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,4,Bovino,1,Carne,586.194,265.727,49.92,29260.420,2206
2014,24,San Luis Potosí,132,Ebano,16,Ebano,4,Bovino,3,Ganado en pie,1121.612,508.437,25.07,28120.170,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,4,Bovino,6,Leche,11049.467,0.000,5.88,64970.866,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,12,Ovino,1,Carne,9.710,23.741,50.00,485.470,409
2014,24,San Luis Potosí,132,Ebano,16,Ebano,12,Ovino,3,Ganado en pie,17.775,43.460,25.02,444.770,0
2014,24,San Luis Potosí,132,Ebano,16,Ebano,14,Porcino,1,Carne,107.396,74.685,38.55,4140.107,1438
2014,24,San Luis Potosí,132,Ebano,16,Ebano,14,Porcino,3,Ganado en pie,144.117,100.221,23.57,3396.952,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,1,Abeja,2,Cera,0.280,0.000,69.46,19.449,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,1,Abeja,7,Miel,1.723,0.000,42.47,73.176,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,3,Ave     ,1,Carne,10.109,2.193,39.68,401.125,4610
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,3,Ave     ,8,Ganado en pie,12.046,2.613,26.11,314.521,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,4,Bovino,1,Carne,308.055,274.071,50.21,15467.360,1124
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,4,Bovino,3,Ganado en pie,563.745,501.552,25.64,14452.700,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,4,Bovino,6,Leche,11788.221,0.000,5.54,65306.744,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,12,Ovino,1,Carne,31.043,20.197,50.51,1567.980,1537
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,12,Ovino,3,Ganado en pie,59.002,38.388,25.89,1527.560,0
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,14,Porcino,1,Carne,19.068,66.439,39.16,746.666,287
2014,24,San Luis Potosí,132,Ebano,34,San Vicente Tancuayalab,14,Porcino,3,Ganado en pie,25.445,88.659,23.46,596.864,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,1,Abeja,2,Cera,0.127,0.000,75.76,9.622,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,1,Abeja,7,Miel,4.269,0.000,42.49,181.394,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,3,Ave     ,1,Carne,16.939,2.167,38.69,655.426,7818
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,3,Ave     ,8,Ganado en pie,20.010,2.559,26.13,522.886,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,4,Bovino,1,Carne,61874.147,266.884,51.08,3160235.830,231839
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,4,Bovino,3,Ganado en pie,108098.251,466.264,26.51,2865541.930,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,4,Bovino,6,Leche,21992.135,0.000,5.72,125677.176,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,12,Ovino,1,Carne,20.283,21.999,50.08,1015.670,922
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,12,Ovino,3,Ganado en pie,37.852,41.054,25.45,963.330,0
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,14,Porcino,1,Carne,50.361,78.566,40.82,2055.691,641
2014,24,San Luis Potosí,132,Ebano,40,Tamuín,14,Porcino,3,Ganado en pie,68.008,106.097,23.00,1563.974,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,1,Abeja,7,Miel,75.210,0.000,45.41,3415.054,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,3,Ave     ,4,Huevo-plato,24679.788,0.000,21.39,527938.308,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,4,Bovino,1,Carne,4608.681,195.374,44.35,204381.290,23589
2014,25,Sinaloa,133,Los Mochis,1,Ahome,4,Bovino,3,Ganado en pie,8258.134,350.084,21.46,177203.510,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,4,Bovino,6,Leche,8130.209,0.000,5.08,41286.927,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,6,Caprino,1,Carne,523.684,18.941,52.03,27244.440,27649
2014,25,Sinaloa,133,Los Mochis,1,Ahome,6,Caprino,3,Ganado en pie,993.839,35.945,25.49,25329.640,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,12,Ovino,1,Carne,528.275,18.128,47.73,25211.830,29142
2014,25,Sinaloa,133,Los Mochis,1,Ahome,12,Ovino,3,Ganado en pie,1002.709,34.408,20.73,20788.430,0
2014,25,Sinaloa,133,Los Mochis,1,Ahome,14,Porcino,1,Carne,5259.248,85.052,33.39,175585.346,61836
2014,25,Sinaloa,133,Los Mochis,1,Ahome,14,Porcino,3,Ganado en pie,6620.615,107.067,20.86,138134.890,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,1,Abeja,7,Miel,7.950,0.000,44.50,353.775,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,4,Bovino,1,Carne,2248.912,207.253,43.91,98745.140,10851
2014,25,Sinaloa,133,Los Mochis,7,Choix,4,Bovino,3,Ganado en pie,4063.333,374.466,21.44,87126.110,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,4,Bovino,6,Leche,2549.208,0.000,5.08,12949.977,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,6,Caprino,1,Carne,136.994,17.859,51.00,6986.690,7671
2014,25,Sinaloa,133,Los Mochis,7,Choix,6,Caprino,3,Ganado en pie,259.870,33.877,25.95,6743.630,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,12,Ovino,1,Carne,153.454,17.578,48.51,7444.060,8730
2014,25,Sinaloa,133,Los Mochis,7,Choix,12,Ovino,3,Ganado en pie,290.037,33.223,20.59,5971.860,0
2014,25,Sinaloa,133,Los Mochis,7,Choix,14,Porcino,1,Carne,903.580,88.699,33.53,30299.166,10187
2014,25,Sinaloa,133,Los Mochis,7,Choix,14,Porcino,3,Ganado en pie,1137.219,111.634,21.19,24091.942,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,1,Abeja,7,Miel,31.575,0.000,44.98,1420.102,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,3,Ave     ,4,Huevo-plato,12759.080,0.000,21.42,273351.886,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,4,Bovino,1,Carne,2858.248,212.430,43.80,125179.180,13455
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,4,Bovino,3,Ganado en pie,5150.275,382.778,21.47,110569.760,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,4,Bovino,6,Leche,4007.925,0.000,5.08,20360.259,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,6,Caprino,1,Carne,256.792,18.362,52.00,13353.180,13985
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,6,Caprino,3,Ganado en pie,486.537,34.790,25.18,12249.030,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,12,Ovino,1,Carne,230.952,17.226,47.38,10943.080,13407
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,12,Ovino,3,Ganado en pie,438.367,32.697,20.47,8971.510,0
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,14,Porcino,1,Carne,1449.540,89.649,33.02,47866.689,16169
2014,25,Sinaloa,133,Los Mochis,10,El Fuerte,14,Porcino,3,Ganado en pie,1827.387,113.018,20.55,37560.104,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,1,Abeja,7,Miel,14.640,0.000,44.84,656.458,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,4,Bovino,1,Carne,631.164,205.994,43.66,27558.510,3064
2014,25,Sinaloa,133,Los Mochis,11,Guasave,4,Bovino,3,Ganado en pie,1132.968,369.768,21.33,24164.980,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,4,Bovino,6,Leche,1204.413,0.000,5.08,6118.418,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,6,Caprino,1,Carne,122.796,18.424,51.00,6262.600,6665
2014,25,Sinaloa,133,Los Mochis,11,Guasave,6,Caprino,3,Ganado en pie,233.055,34.967,25.33,5903.280,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,12,Ovino,1,Carne,116.472,17.133,46.90,5462.550,6798
2014,25,Sinaloa,133,Los Mochis,11,Guasave,12,Ovino,3,Ganado en pie,221.540,32.589,20.75,4596.960,0
2014,25,Sinaloa,133,Los Mochis,11,Guasave,14,Porcino,1,Carne,689.427,84.696,33.21,22892.420,8140
2014,25,Sinaloa,133,Los Mochis,11,Guasave,14,Porcino,3,Ganado en pie,871.863,107.108,20.87,18199.277,0
2014,25,Sinaloa,134,Guasave,11,Guasave,1,Abeja,7,Miel,0.837,0.000,46.00,38.502,0
2014,25,Sinaloa,134,Guasave,11,Guasave,3,Ave     ,1,Carne,82.139,1.516,36.12,2966.419,54193
2014,25,Sinaloa,134,Guasave,11,Guasave,3,Ave     ,4,Huevo-plato,1301.478,0.000,22.84,29725.758,0
2014,25,Sinaloa,134,Guasave,11,Guasave,3,Ave     ,8,Ganado en pie,110.408,2.037,25.13,2773.950,0
2014,25,Sinaloa,134,Guasave,11,Guasave,4,Bovino,1,Carne,1720.910,234.138,44.16,76002.840,7350
2014,25,Sinaloa,134,Guasave,11,Guasave,4,Bovino,3,Ganado en pie,3093.144,420.836,21.51,66520.600,0
2014,25,Sinaloa,134,Guasave,11,Guasave,4,Bovino,6,Leche,8529.151,0.000,6.13,52244.194,0
2014,25,Sinaloa,134,Guasave,11,Guasave,6,Caprino,1,Carne,4.658,15.684,52.11,242.710,297
2014,25,Sinaloa,134,Guasave,11,Guasave,6,Caprino,3,Ganado en pie,9.474,31.901,25.09,237.720,0
2014,25,Sinaloa,134,Guasave,11,Guasave,12,Ovino,1,Carne,23.160,16.590,47.25,1094.410,1396
2014,25,Sinaloa,134,Guasave,11,Guasave,12,Ovino,3,Ganado en pie,46.563,33.354,24.65,1147.960,0
2014,25,Sinaloa,134,Guasave,11,Guasave,14,Porcino,1,Carne,352.433,92.067,40.91,14418.359,3828
2014,25,Sinaloa,134,Guasave,11,Guasave,14,Porcino,3,Ganado en pie,443.919,115.966,23.04,10226.119,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,1,Abeja,7,Miel,5.392,0.000,43.57,234.952,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,3,Ave     ,1,Carne,40.036,1.522,35.91,1437.777,26306
2014,25,Sinaloa,134,Guasave,17,Sinaloa,3,Ave     ,8,Ganado en pie,53.771,2.044,25.01,1345.001,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,4,Bovino,1,Carne,1435.161,233.968,44.20,63431.190,6134
2014,25,Sinaloa,134,Guasave,17,Sinaloa,4,Bovino,3,Ganado en pie,2581.617,420.870,21.55,55621.560,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,4,Bovino,6,Leche,2598.450,0.000,5.97,15503.687,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,6,Caprino,1,Carne,12.771,16.373,51.76,661.060,780
2014,25,Sinaloa,134,Guasave,17,Sinaloa,6,Caprino,3,Ganado en pie,25.704,32.953,25.14,646.220,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,12,Ovino,1,Carne,13.462,16.933,47.73,642.540,795
2014,25,Sinaloa,134,Guasave,17,Sinaloa,12,Ovino,3,Ganado en pie,26.951,33.900,24.53,661.190,0
2014,25,Sinaloa,134,Guasave,17,Sinaloa,14,Porcino,1,Carne,238.481,88.853,40.44,9645.071,2684
2014,25,Sinaloa,134,Guasave,17,Sinaloa,14,Porcino,3,Ganado en pie,300.275,111.876,22.69,6813.438,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,1,Abeja,7,Miel,0.480,0.000,43.56,20.909,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,4,Bovino,1,Carne,1188.716,220.459,51.63,61368.930,5392
2014,25,Sinaloa,135,Guamúchil,2,Angostura,4,Bovino,3,Ganado en pie,2193.972,406.894,25.55,56048.160,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,4,Bovino,6,Leche,3021.941,0.000,6.00,18131.646,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,6,Caprino,1,Carne,63.800,17.518,53.30,3400.540,3642
2014,25,Sinaloa,135,Guamúchil,2,Angostura,6,Caprino,3,Ganado en pie,128.981,35.415,24.06,3103.280,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,12,Ovino,1,Carne,111.984,18.056,47.71,5342.760,6202
2014,25,Sinaloa,135,Guamúchil,2,Angostura,12,Ovino,3,Ganado en pie,224.376,36.178,23.55,5284.050,0
2014,25,Sinaloa,135,Guamúchil,2,Angostura,14,Porcino,1,Carne,303.413,82.204,46.26,14036.133,3691
2014,25,Sinaloa,135,Guamúchil,2,Angostura,14,Porcino,3,Ganado en pie,381.229,103.286,22.34,8515.883,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,1,Abeja,7,Miel,0.127,0.000,43.84,5.568,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,4,Bovino,1,Carne,767.849,224.255,54.77,42055.180,3424
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,4,Bovino,3,Ganado en pie,1377.619,402.342,28.48,39234.720,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,4,Bovino,6,Leche,2491.146,0.000,6.00,14946.876,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,6,Caprino,1,Carne,12.923,18.514,52.55,679.100,698
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,6,Caprino,3,Ganado en pie,25.762,36.909,22.67,584.020,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,12,Ovino,1,Carne,14.990,18.598,47.57,713.070,806
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,12,Ovino,3,Ganado en pie,29.798,36.970,22.63,674.330,0
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,14,Porcino,1,Carne,275.969,80.177,43.90,12114.430,3442
2014,25,Sinaloa,135,Guamúchil,13,Mocorito,14,Porcino,3,Ganado en pie,345.902,100.494,21.28,7359.622,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,1,Abeja,7,Miel,0.003,0.000,43.67,0.131,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,4,Bovino,1,Carne,1259.249,224.505,53.01,66756.240,5609
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,4,Bovino,3,Ganado en pie,2265.398,403.886,25.96,58819.240,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,4,Bovino,6,Leche,3344.800,0.000,6.00,20068.800,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,6,Caprino,1,Carne,50.751,17.622,52.27,2652.750,2880
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,6,Caprino,3,Ganado en pie,102.004,35.418,23.47,2394.030,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,12,Ovino,1,Carne,169.683,18.090,47.70,8093.880,9380
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,12,Ovino,3,Ganado en pie,339.031,36.144,23.28,7892.640,0
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,14,Porcino,1,Carne,461.590,81.785,43.13,19907.882,5644
2014,25,Sinaloa,135,Guamúchil,15,Salvador Alvarado,14,Porcino,3,Ganado en pie,583.590,103.400,22.49,13126.800,0
2014,25,Sinaloa,136,Culiacán,3,Badiraguato,1,Abeja,2,Cera,0.254,0.000,75.75,19.241,0
2014,25,Sinaloa,136,Culiacán,3,Badiraguato,1,Abeja,7,Miel,3.420,0.000,45.95,157.149,0
2014,25,Sinaloa,136,Culiacán,3,Badiraguato,4,Bovino,1,Carne,149.272,257.366,63.54,9484.740,580
2014,25,Sinaloa,136,Culiacán,3,Badiraguato,4,Bovino,3,Ganado en pie,253.109,436.395,32.05,8112.140,0
2014,25,Sinaloa,136,Culiacán,3,Badiraguato,4,Bovino,6,Leche,1016.551,0.000,5.71,5806.434,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,1,Abeja,2,Cera,0.724,0.000,75.28,54.503,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,1,Abeja,7,Miel,12.127,0.000,45.49,551.657,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,3,Ave     ,1,Carne,28594.649,1.679,35.29,1009130.929,17036228
2014,25,Sinaloa,136,Culiacán,6,Culiacán,3,Ave     ,4,Huevo-plato,976.196,0.000,22.77,22227.983,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,3,Ave     ,8,Ganado en pie,36152.750,2.122,25.10,907240.593,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,4,Bovino,1,Carne,17364.466,267.825,64.77,1124766.410,64835
2014,25,Sinaloa,136,Culiacán,6,Culiacán,4,Bovino,3,Ganado en pie,30365.964,468.358,32.50,986924.040,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,4,Bovino,6,Leche,15100.286,0.000,5.77,87118.574,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,6,Caprino,1,Carne,39.060,16.692,53.00,2070.180,2340
2014,25,Sinaloa,136,Culiacán,6,Culiacán,6,Caprino,3,Ganado en pie,77.962,33.317,25.34,1975.560,0
2014,25,Sinaloa,136,Culiacán,6,Culiacán,12,Ovino,1,Carne,100.395,16.426,48.14,4832.840,6112
2014,25,Sinaloa,136,Culiacán,6,Culiacán,12,Ovino,3,Ganado en pie,200.875,32.866,27.88,5600.020,0
