Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,3,Ave     ,1,Carne,104.041,1.713,23.34,2428.161,60736
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,3,Ave     ,4,Huevo-plato,76.349,0.000,18.72,1429.399,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,3,Ave     ,8,Ganado en pie,130.868,2.155,14.22,1860.463,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,4,Bovino,1,Carne,1430.444,205.494,42.46,60739.015,6961
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,4,Bovino,3,Ganado en pie,2848.795,409.251,19.49,55535.811,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,4,Bovino,6,Leche,6381.592,0.000,5.40,34425.788,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,6,Caprino,1,Carne,121.817,17.773,48.39,5894.206,6854
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,6,Caprino,3,Ganado en pie,244.653,35.695,21.61,5286.944,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,6,Caprino,6,Leche,82.291,0.000,4.39,361.038,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,10,Guajolote,1,Carne,4.725,5.981,45.00,212.625,790
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,10,Guajolote,8,Ganado en pie,6.320,8.000,30.00,189.600,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,12,Ovino,1,Carne,203.746,19.582,51.00,10390.170,10405
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,12,Ovino,3,Ganado en pie,410.182,39.422,22.28,9139.272,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,12,Ovino,5,Lana,53.765,0.000,5.13,275.537,0
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,14,Porcino,1,Carne,272.660,71.452,44.05,12009.211,3816
2012,32,Zacatecas,185,Ojo Caliente,36,Ojocaliente,14,Porcino,3,Ganado en pie,360.789,94.546,23.53,8489.372,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,1,Abeja,2,Cera,8.972,0.000,87.50,785.054,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,1,Abeja,7,Miel,161.987,0.000,38.00,6155.506,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,3,Ave     ,1,Carne,260.116,1.768,26.37,6860.007,147105
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,3,Ave     ,4,Huevo-plato,57.389,0.000,18.48,1060.383,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,3,Ave     ,8,Ganado en pie,317.632,2.159,15.86,5037.467,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,4,Bovino,1,Carne,7431.994,204.654,41.31,306984.355,36315
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,4,Bovino,3,Ganado en pie,14673.086,404.050,17.28,253512.390,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,4,Bovino,6,Leche,6564.798,0.000,5.47,35885.485,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,6,Caprino,1,Carne,655.627,16.323,48.29,31659.572,40166
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,6,Caprino,3,Ganado en pie,1347.523,33.549,21.75,29305.316,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,6,Caprino,6,Leche,495.196,0.000,4.41,2183.524,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,10,Guajolote,1,Carne,14.300,6.001,38.00,543.400,2383
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,10,Guajolote,8,Ganado en pie,19.064,8.000,28.00,533.792,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,12,Ovino,1,Carne,835.405,20.567,51.56,43070.373,40619
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,12,Ovino,3,Ganado en pie,1644.875,40.495,23.88,39276.861,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,12,Ovino,5,Lana,189.049,0.000,4.99,942.407,0
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,14,Porcino,1,Carne,1221.904,71.194,45.01,54991.729,17163
2012,32,Zacatecas,185,Ojo Caliente,38,Pinos,14,Porcino,3,Ganado en pie,1662.375,96.858,22.28,37033.391,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,1,Abeja,2,Cera,2.956,0.000,87.25,257.909,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,1,Abeja,7,Miel,52.893,0.000,39.50,2089.274,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,3,Ave     ,1,Carne,48.082,1.715,24.98,1201.298,28040
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,3,Ave     ,4,Huevo-plato,39.112,0.000,18.81,735.833,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,3,Ave     ,8,Ganado en pie,59.825,2.134,14.44,863.587,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,4,Bovino,1,Carne,411.862,200.419,41.87,17242.743,2055
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,4,Bovino,3,Ganado en pie,823.199,400.583,16.26,13383.637,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,4,Bovino,6,Leche,5888.104,0.000,5.38,31653.687,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,6,Caprino,1,Carne,111.340,18.529,48.24,5370.598,6009
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,6,Caprino,3,Ganado en pie,226.714,37.729,21.68,4914.071,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,6,Caprino,6,Leche,92.518,0.000,4.27,395.031,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,10,Guajolote,1,Carne,1.855,5.984,45.50,84.403,310
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,10,Guajolote,8,Ganado en pie,2.480,8.000,32.50,80.600,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,12,Ovino,1,Carne,104.617,21.324,50.76,5310.366,4906
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,12,Ovino,3,Ganado en pie,206.803,42.153,22.48,4649.329,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,12,Ovino,5,Lana,15.392,0.000,4.77,73.406,0
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,14,Porcino,1,Carne,182.035,73.342,44.45,8091.434,2482
2012,32,Zacatecas,185,Ojo Caliente,52,Villa García,14,Porcino,3,Ganado en pie,235.978,95.076,21.82,5149.540,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,1,Abeja,2,Cera,3.108,0.000,86.25,268.070,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,1,Abeja,7,Miel,60.419,0.000,37.25,2250.508,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,3,Ave     ,1,Carne,23.781,1.747,26.24,623.911,13611
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,3,Ave     ,4,Huevo-plato,4.828,0.000,19.77,95.426,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,3,Ave     ,8,Ganado en pie,29.320,2.154,15.21,446.025,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,4,Bovino,1,Carne,252.248,210.558,42.38,10689.739,1198
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,4,Bovino,3,Ganado en pie,504.104,420.788,18.11,9130.611,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,4,Bovino,6,Leche,1371.448,0.000,5.25,7205.711,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,6,Caprino,1,Carne,56.818,17.678,48.42,2751.070,3214
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,6,Caprino,3,Ganado en pie,112.214,34.914,21.66,2430.696,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,6,Caprino,6,Leche,64.900,0.000,4.43,287.640,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,10,Guajolote,1,Carne,0.890,6.357,60.00,53.400,140
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,10,Guajolote,8,Ganado en pie,1.120,8.000,30.00,33.600,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,12,Ovino,1,Carne,71.687,20.967,49.63,3557.587,3419
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,12,Ovino,3,Ganado en pie,138.448,40.494,22.74,3148.874,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,12,Ovino,5,Lana,9.738,0.000,4.80,46.743,0
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,14,Porcino,1,Carne,93.938,73.217,45.44,4268.686,1283
2012,32,Zacatecas,185,Ojo Caliente,53,Villa González Ortega,14,Porcino,3,Ganado en pie,120.759,94.122,22.29,2691.435,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,1,Abeja,2,Cera,2.848,0.000,86.75,247.073,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,1,Abeja,7,Miel,50.955,0.000,36.50,1859.898,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,3,Ave     ,1,Carne,74.110,1.797,26.61,1972.316,41247
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,3,Ave     ,4,Huevo-plato,17.012,0.000,18.73,318.597,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,3,Ave     ,8,Ganado en pie,89.192,2.162,14.69,1310.622,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,4,Bovino,1,Carne,153.310,203.870,41.01,6287.082,752
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,4,Bovino,3,Ganado en pie,303.916,404.144,17.72,5385.289,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,4,Bovino,6,Leche,1491.011,0.000,5.19,7731.995,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,6,Caprino,1,Carne,239.964,17.083,48.23,11574.523,14047
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,6,Caprino,3,Ganado en pie,476.798,33.943,21.94,10458.989,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,6,Caprino,6,Leche,205.742,0.000,4.11,846.083,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,10,Guajolote,1,Carne,3.672,6.000,39.00,143.208,612
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,10,Guajolote,8,Ganado en pie,4.896,8.000,28.00,137.088,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,12,Ovino,1,Carne,289.395,19.943,51.79,14986.200,14511
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,12,Ovino,3,Ganado en pie,586.655,40.428,23.60,13842.674,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,12,Ovino,5,Lana,64.025,0.000,4.81,307.918,0
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,14,Porcino,1,Carne,146.121,73.798,44.68,6529.008,1980
2012,32,Zacatecas,185,Ojo Caliente,54,Villa Hidalgo,14,Porcino,3,Ganado en pie,193.186,97.569,22.01,4252.416,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,3,Ave     ,1,Carne,35.661,1.915,26.84,957.043,18623
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,3,Ave     ,4,Huevo-plato,19.010,0.000,19.84,377.125,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,3,Ave     ,8,Ganado en pie,43.038,2.311,15.41,663.340,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,4,Bovino,1,Carne,177.701,221.849,40.37,7172.886,801
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,4,Bovino,3,Ganado en pie,341.986,426.949,19.88,6799.261,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,4,Bovino,6,Leche,965.307,0.000,7.17,6917.214,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,10,Guajolote,1,Carne,2.660,5.872,41.37,110.040,453
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,10,Guajolote,8,Ganado en pie,3.787,8.360,18.13,68.640,0
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,14,Porcino,1,Carne,27.078,79.641,33.14,897.472,340
2012,32,Zacatecas,186,Tlaltenango,3,Atolinga,14,Porcino,3,Ganado en pie,36.245,106.603,16.69,604.731,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,3,Ave     ,1,Carne,11.503,1.824,26.04,299.528,6306
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,3,Ave     ,4,Huevo-plato,15.607,0.000,19.87,310.166,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,3,Ave     ,8,Ganado en pie,14.579,2.312,14.90,217.219,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,4,Bovino,1,Carne,269.115,222.962,40.15,10804.487,1207
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,4,Bovino,3,Ganado en pie,513.910,425.774,20.13,10346.132,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,4,Bovino,6,Leche,665.193,0.000,7.13,4740.229,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,10,Guajolote,1,Carne,3.910,5.871,38.93,152.226,666
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,10,Guajolote,8,Ganado en pie,5.558,8.345,17.37,96.510,0
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,14,Porcino,1,Carne,217.524,78.331,33.41,7267.666,2777
2012,32,Zacatecas,186,Tlaltenango,4,Benito Juárez,14,Porcino,3,Ganado en pie,279.493,100.646,17.65,4934.165,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,3,Ave     ,1,Carne,11.553,1.836,26.64,307.727,6294
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,3,Ave     ,4,Huevo-plato,13.380,0.000,19.55,261.602,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,3,Ave     ,8,Ganado en pie,14.561,2.313,14.34,208.736,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,4,Bovino,1,Carne,150.195,220.875,41.23,6191.777,680
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,4,Bovino,3,Ganado en pie,284.862,418.914,20.33,5789.809,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,4,Bovino,6,Leche,497.919,0.000,7.08,3527.338,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,10,Guajolote,1,Carne,2.088,5.409,41.93,87.540,386
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,10,Guajolote,8,Ganado en pie,2.919,7.562,18.32,53.458,0
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,14,Porcino,1,Carne,39.626,76.058,33.41,1323.756,521
2012,32,Zacatecas,186,Tlaltenango,11,Trinidad García de La Cadena,14,Porcino,3,Ganado en pie,52.304,100.392,17.56,918.225,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,3,Ave     ,1,Carne,10.731,1.855,27.12,291.002,5786
2012,32,Zacatecas,186,Tlaltenango,30,Momax,3,Ave     ,4,Huevo-plato,11.627,0.000,19.59,227.810,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,3,Ave     ,8,Ganado en pie,13.377,2.312,15.08,201.697,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,4,Bovino,1,Carne,135.958,205.685,40.79,5545.304,661
2012,32,Zacatecas,186,Tlaltenango,30,Momax,4,Bovino,3,Ganado en pie,278.076,420.690,20.27,5635.985,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,4,Bovino,6,Leche,215.031,0.000,7.50,1612.734,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,10,Guajolote,1,Carne,2.499,6.036,41.89,104.677,414
2012,32,Zacatecas,186,Tlaltenango,30,Momax,10,Guajolote,8,Ganado en pie,3.435,8.298,18.35,63.032,0
2012,32,Zacatecas,186,Tlaltenango,30,Momax,14,Porcino,1,Carne,60.094,79.175,33.51,2013.589,759
2012,32,Zacatecas,186,Tlaltenango,30,Momax,14,Porcino,3,Ganado en pie,76.512,100.806,17.67,1352.225,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,3,Ave     ,1,Carne,22.887,1.850,27.71,634.255,12370
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,3,Ave     ,4,Huevo-plato,16.752,0.000,20.24,339.104,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,3,Ave     ,8,Ganado en pie,28.859,2.333,15.56,449.137,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,4,Bovino,1,Carne,453.266,219.499,41.38,18753.985,2065
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,4,Bovino,3,Ganado en pie,868.925,420.787,20.21,17562.652,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,4,Bovino,6,Leche,1356.806,0.000,7.00,9497.642,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,6,Caprino,1,Carne,2.580,15.000,42.05,108.480,172
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,6,Caprino,3,Ganado en pie,5.083,29.552,18.48,93.930,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,10,Guajolote,1,Carne,4.621,6.056,40.47,187.022,763
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,10,Guajolote,8,Ganado en pie,6.416,8.409,17.71,113.622,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,12,Ovino,1,Carne,27.585,25.238,54.23,1495.970,1093
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,12,Ovino,3,Ganado en pie,53.125,48.604,24.00,1274.991,0
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,14,Porcino,1,Carne,104.540,73.984,33.67,3519.819,1413
2012,32,Zacatecas,186,Tlaltenango,45,Tepechitlán,14,Porcino,3,Ganado en pie,140.808,99.652,17.79,2504.919,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,3,Ave     ,1,Carne,14.578,1.840,26.95,392.818,7923
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,3,Ave     ,4,Huevo-plato,9.102,0.000,20.64,187.863,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,3,Ave     ,8,Ganado en pie,18.280,2.307,14.28,261.056,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,4,Bovino,1,Carne,339.264,217.616,40.94,13890.329,1559
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,4,Bovino,3,Ganado en pie,655.832,420.675,19.77,12968.348,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,4,Bovino,6,Leche,1050.660,0.000,7.08,7438.158,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,10,Guajolote,1,Carne,3.047,5.986,41.62,126.808,509
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,10,Guajolote,8,Ganado en pie,4.174,8.200,18.18,75.884,0
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,14,Porcino,1,Carne,69.756,78.290,33.37,2327.842,891
2012,32,Zacatecas,186,Tlaltenango,47,Teúl de González Ortega,14,Porcino,3,Ganado en pie,89.317,100.244,17.58,1569.771,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,3,Ave     ,1,Carne,44.112,1.860,27.59,1216.871,23718
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,3,Ave     ,4,Huevo-plato,16.317,0.000,20.55,335.369,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,3,Ave     ,8,Ganado en pie,54.907,2.315,14.95,820.857,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,4,Bovino,1,Carne,410.315,236.902,39.62,16255.922,1732
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,4,Bovino,3,Ganado en pie,741.150,427.915,21.28,15771.070,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,4,Bovino,6,Leche,1388.184,0.000,7.08,9827.019,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,6,Caprino,1,Carne,4.867,15.022,41.06,199.845,324
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,6,Caprino,3,Ganado en pie,9.580,29.569,18.97,181.755,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,10,Guajolote,1,Carne,4.313,5.957,40.88,176.310,724
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,10,Guajolote,8,Ganado en pie,6.026,8.323,17.85,107.571,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,12,Ovino,1,Carne,42.900,25.280,48.67,2087.820,1697
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,12,Ovino,3,Ganado en pie,82.552,48.646,24.00,1981.257,0
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,14,Porcino,1,Carne,360.094,78.486,33.44,12042.696,4588
2012,32,Zacatecas,186,Tlaltenango,48,Tlaltenango de Sánchez Román,14,Porcino,3,Ganado en pie,461.260,100.536,20.36,9393.217,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,3,Ave     ,1,Carne,9.083,1.833,27.17,246.783,4955
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,3,Ave     ,4,Huevo-plato,8.561,0.000,20.15,172.482,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,3,Ave     ,8,Ganado en pie,11.388,2.298,15.28,174.050,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,4,Bovino,1,Carne,84.401,217.528,40.62,3428.505,388
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,4,Bovino,3,Ganado en pie,157.708,406.463,20.03,3158.501,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,4,Bovino,6,Leche,173.178,0.000,7.00,1212.246,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,10,Guajolote,1,Carne,2.132,6.006,41.80,89.122,355
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,10,Guajolote,8,Ganado en pie,2.945,8.296,18.30,53.892,0
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,14,Porcino,1,Carne,26.040,75.918,34.12,888.426,343
2012,32,Zacatecas,186,Tlaltenango,58,Santa María de La Paz,14,Porcino,3,Ganado en pie,34.382,100.238,17.55,603.285,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,1,Abeja,2,Cera,0.026,0.000,45.00,1.170,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,1,Abeja,7,Miel,0.560,0.000,39.00,21.840,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,3,Ave     ,1,Carne,2.217,1.570,36.49,80.892,1412
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,3,Ave     ,4,Huevo-plato,4.024,0.000,19.90,80.068,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,3,Ave     ,8,Ganado en pie,2.785,1.972,20.95,58.353,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,4,Bovino,1,Carne,400.038,173.177,35.97,14388.530,2310
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,4,Bovino,3,Ganado en pie,804.020,348.061,18.36,14759.900,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,4,Bovino,6,Leche,378.920,0.000,5.69,2155.560,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,6,Caprino,1,Carne,1.390,13.238,42.86,59.574,105
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,6,Caprino,3,Ganado en pie,2.807,26.733,19.72,55.343,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,10,Guajolote,1,Carne,0.970,6.644,41.89,40.632,146
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,10,Guajolote,8,Ganado en pie,1.325,9.075,24.58,32.564,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,12,Ovino,1,Carne,4.253,18.021,55.69,236.864,236
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,12,Ovino,3,Ganado en pie,8.388,35.542,28.38,238.066,0
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,14,Porcino,1,Carne,19.297,73.653,39.93,770.426,262
2012,32,Zacatecas,187,Jerez,15,El Plateado de Joaquín Amaro,14,Porcino,3,Ganado en pie,27.232,103.939,22.53,613.389,0
2012,32,Zacatecas,187,Jerez,20,Jerez,1,Abeja,2,Cera,0.320,0.000,50.00,16.000,0
2012,32,Zacatecas,187,Jerez,20,Jerez,1,Abeja,7,Miel,15.600,0.000,40.00,624.000,0
2012,32,Zacatecas,187,Jerez,20,Jerez,3,Ave     ,1,Carne,82.626,1.489,36.80,3040.256,55508
2012,32,Zacatecas,187,Jerez,20,Jerez,3,Ave     ,4,Huevo-plato,1017.648,0.000,21.96,22344.054,0
2012,32,Zacatecas,187,Jerez,20,Jerez,3,Ave     ,8,Ganado en pie,102.224,1.842,20.34,2079.036,0
2012,32,Zacatecas,187,Jerez,20,Jerez,4,Bovino,1,Carne,590.534,180.481,37.81,22330.184,3272
2012,32,Zacatecas,187,Jerez,20,Jerez,4,Bovino,3,Ganado en pie,1194.890,365.186,19.17,22903.590,0
2012,32,Zacatecas,187,Jerez,20,Jerez,4,Bovino,6,Leche,3936.800,0.000,5.20,20466.144,0
2012,32,Zacatecas,187,Jerez,20,Jerez,6,Caprino,1,Carne,8.180,13.725,43.87,358.890,596
2012,32,Zacatecas,187,Jerez,20,Jerez,6,Caprino,3,Ganado en pie,16.478,27.648,20.50,337.830,0
2012,32,Zacatecas,187,Jerez,20,Jerez,10,Guajolote,1,Carne,1.090,6.488,42.46,46.279,168
2012,32,Zacatecas,187,Jerez,20,Jerez,10,Guajolote,8,Ganado en pie,1.525,9.074,24.65,37.582,0
2012,32,Zacatecas,187,Jerez,20,Jerez,12,Ovino,1,Carne,60.390,18.513,44.79,2704.772,3262
2012,32,Zacatecas,187,Jerez,20,Jerez,12,Ovino,3,Ganado en pie,118.421,36.303,29.44,3486.579,0
2012,32,Zacatecas,187,Jerez,20,Jerez,14,Porcino,1,Carne,63.082,78.951,42.03,2651.260,799
2012,32,Zacatecas,187,Jerez,20,Jerez,14,Porcino,3,Ganado en pie,87.144,109.067,23.50,2047.874,0
